"time","GridFollowingControl.activePowerLoop.idRefPu","GridFollowingControl.reactivePowerLoop.iqRefPu","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu"
0.699,0.9795012755131491,-0.1682209177571657,0.9790798340488153,0.1748407671484341,1.045633084434007,1.024591803304522
0.7,0.9821031168736676,-0.1659362285520269,0.9817062837994656,0.1687861775727035,1.043402350937358,1.023065165006117
0.701,0.9839802905670852,-0.163767024692591,0.9831262021504364,0.1623266605671392,1.041046205697532,1.021502841501188
0.702,0.9831559176432089,-0.1617174420511539,0.9830213752303868,0.1555575133119564,1.038605606312073,1.019943905625857
0.703,0.9816668813758367,-0.1597940163372246,0.9811180000130636,0.1483249346645078,1.03603058094938,1.018367504134171
0.704,0.9802006030674555,-0.1579991958309528,0.9786793786903993,0.1411950532735775,1.033497283618791,1.016838379759281
0.705,0.9787596658583754,-0.1563274510082699,0.9761533173360809,0.1345184600031349,1.031123751408699,1.015415020708988
0.706,0.9773439736537834,-0.1547693214724968,0.9736874565718938,0.1284234024445954,1.028954829851096,1.014120491699227
0.707,0.9759525856896405,-0.1533141957620358,0.9713270629416628,0.1229290848227539,1.026998080769776,1.012957890939885
0.708,0.9745843352750504,-0.1519515727208328,0.9690823313724481,0.1180104086850559,1.025245518597528,1.011921700286167
0.709,0.9732380526623257,-0.1506715784944993,0.9669532226205747,0.1136289370706082,1.023684269347769,1.011003661800749
0.71,0.9719125605570845,-0.1494649535259159,0.964929469434139,0.1097368067625754,1.022297990536027,1.010193689255823
0.711,0.9706067978043741,-0.1483232557234848,0.9630044428538013,0.1062890390220031,1.021071097860187,1.009482042004031
0.712,0.9693198331155434,-0.1472389471385736,0.961177570994892,0.1032528854634851,1.019992199294378,1.008861431680537
0.713,0.9680507062646485,-0.1462049549832695,0.9594374058762105,0.1005886279841751,1.019047435059739,1.008323409412127
0.714,0.9667985609505834,-0.1452148617843121,0.9577762107052894,0.09825908060090068,1.018223666982397,1.007859846478505
0.715,0.9655626361995903,-0.1442629175662296,0.9561897469607271,0.09623394569804156,1.017510121349624,1.007463994875867
0.716,0.9643422161310146,-0.1433438933157648,0.9546723161435925,0.09448503222615828,1.016896756454569,1.007129632838317
0.717,0.9631366368057372,-0.1424530381676385,0.9532178200610906,0.09298523464455627,1.016373875155782,1.006850775818684
0.718,0.9619452934415349,-0.1415860653698909,0.9518209558240034,0.09170959074816665,1.015932502342398,1.006621872198284
0.719,0.9607676346294655,-0.1407391223145518,0.9504769905839552,0.09063555467968203,1.015564502907855,1.006437887456501
0.72,0.9596031551050188,-0.139908746866484,0.9491813707709339,0.08974240150476429,1.015262379259302,1.006294189461713
0.721,0.9584513942994087,-0.1390918375037493,0.9479299065887691,0.08901099290505428,1.015019187680216,1.006186487766358
0.722,0.9573119288501268,-0.1382856069299874,0.9467184591634035,0.08842354016349077,1.014828463533229,1.006110797642836
0.723,0.9561843765150622,-0.137487591108119,0.9455433672050422,0.08796382862178087,1.01468429992889,1.006063473999464
0.724,0.955068393342775,-0.1366956256782787,0.9444014541379111,0.08761723211126674,1.01458135705549,1.0060412170125
0.725,0.9539636636220684,-0.1359077808138933,0.9432896413886586,0.08737019870197013,1.014514683105203,1.006040972236837
0.726,0.95286990326822,-0.1351223796367901,0.9422051435576861,0.0872103802121315,1.0144797604862,1.00605995263318
0.727,0.9517868532794844,-0.1343379493315957,0.9411453365923772,0.08712638129631541,1.014472417545693,1.006095587040929
0.728,0.9507142785222807,-0.1335532079277998,0.9401078328785337,0.08710774512473887,1.014488823084556,1.006145513736296
0.729,0.9496519677400097,-0.1327670657354453,0.9390904739812144,0.08714498012040361,1.014525497629806,1.006207587851797
0.73,0.9485997302993148,-0.131978598902268,0.9380913169506644,0.08722944674570551,1.014579272546042,1.006279855679878
0.731,0.9475573933377419,-0.1311870285503819,0.9371086035454057,0.08735327912225097,1.014647262234669,1.006360538002627
0.732,0.9465248019768658,-0.1303917226364421,0.936140748569574,0.08750935661042444,1.014726854273103,1.006448024169683
0.733,0.9455018155710883,-0.129592167311035,0.9351863087677434,0.08769119134356569,1.014815668619863,1.006540847137751
0.734,0.9444883072430702,-0.1287879635389428,0.9342439739388768,0.08789290592846885,1.014911549704086,1.006637678697667
0.735,0.9434841629676433,-0.1279788167446664,0.9333126293931189,0.08810926604968405,1.015012577219629,1.006737333969525
0.736,0.9424892781549974,-0.1271645145679893,0.9323912421059096,0.08833549357209551,1.015116999275209,1.006838732927792
0.737,0.9415035568392103,-0.1263449186216274,0.9314788960750742,0.08856727800934856,1.01522323584207,1.006940901232589
0.738,0.9405269162789959,-0.1255200015599334,0.9305747582632102,0.08880080113292138,1.015329888571965,1.007042977743713
0.739,0.9395592762471787,-0.1246897622147567,0.9296780938840429,0.08903256941096843,1.01543567818093,1.007144173902831
0.74,0.9386005634244458,-0.1238542608205269,0.9287882377057771,0.08925944290831084,1.015539455719529,1.007243781984402
0.741,0.9376507159925034,-0.123013649444206,0.9279047120160595,0.08947890377097922,1.015640299448965,1.007341232526789
0.742,0.9367096710388186,-0.1221680823596601,0.9270270113331104,0.0896884827241258,1.015737306713714,1.007435969423979
0.743,0.935777371209002,-0.1213177621454196,0.9261547280937958,0.08988607777236311,1.015829709302786,1.007527518885441
0.744,0.9348537676603839,-0.1204629618320832,0.925287518612667,0.09006997444553477,1.015916881579168,1.007615495870282
0.745,0.9339388094190356,-0.1196039452936651,0.924425089401127,0.09023858763061783,1.015998244949892,1.007699543575069
0.746,0.9330324494077314,-0.1187410114946346,0.9235671948645188,0.09039059015703417,1.016073315514683,1.007779363929923
0.747,0.9321346460296638,-0.1178745049003375,0.9227136329979915,0.09052491239100884,1.016141703921832,1.007854717645504
0.748,0.9312453554658142,-0.1170047593100713,0.9218642319795282,0.09064060278699165,1.016203063903999,1.007925391842695
0.749,0.9303645362790766,-0.1161321302487226,0.9210188539859084,0.09073689515842567,1.016257117074201,1.007991215727578
0.75,0.929492150851296,-0.1152570039501282,0.9201774214977169,0.09081326298278766,1.016303672422765,1.008052072045724
0.751,0.9286281587592251,-0.1143797502979705,0.9193398469827804,0.09086921043012328,1.016342550371192,1.008107851208097
0.752,0.9277725211402441,-0.1135007527403694,0.9185060794374641,0.0909044050649392,1.01637363090387,1.008158480275643
0.753,0.9269252018177225,-0.1126204162317731,0.9176761146079706,0.09091872342762737,1.016396870204826,1.008203933186032
0.754,0.9260861615403587,-0.1117391244020053,0.9168499386124466,0.09091203460529812,1.016412221681463,1.00824418243916
0.755,0.925255362072675,-0.1108572692304833,0.9160275638001212,0.09088434332748326,1.016419688191424,1.008279231089379
0.756,0.9244327666113787,-0.1099752543397716,0.915209021667587,0.09083578713526298,1.01641932113945,1.008309112421861
0.757,0.9236183357098939,-0.1090934625358185,0.9143943485914305,0.09076651777318176,1.016411176851144,1.008333862645138
0.758,0.9228120303472195,-0.1082122796094021,0.9135835936296391,0.09067677846254465,1.016395345032558,1.008353538753673
0.759,0.9220138119089097,-0.1073320939844216,0.9127768174485646,0.0905668944659779,1.016371945305951,1.00836821635265
0.76,0.9212236396609876,-0.1064532757748621,0.9119740802134269,0.09043720547094658,1.01634110243565,1.008377974300775
0.761,0.9204414728256357,-0.1055761932737994,0.9111754525724208,0.09028811708155586,1.01630296517762,1.008382906325478
0.762,0.9196672704405181,-0.1047012114077158,0.9103810173166358,0.09012009842184317,1.016257705372453,1.008383120380888
0.763,0.9189009897180483,-0.1038286780414612,0.9095908483075477,0.08993361131177872,1.016205492178428,1.008378722989773
0.764,0.9181425875783434,-0.1029589361816078,0.9088050289021624,0.08972917182939105,1.016146514497667,1.00836983286607
0.765,0.9173920204401127,-0.1020923219637891,0.908023648686985,0.08950733919231654,1.016080976947409,1.008356578464307
0.766,0.9166492431010762,-0.1012291548009586,0.9072467909897136,0.0892686596303508,1.016009079351719,1.008339085362732
0.767,0.9159142099452936,-0.1003697476392268,0.9064745427923312,0.08901371581856113,1.015931034860656,1.008317487450805
0.768,0.915186874671398,-0.09951440431578734,0.9057069912854553,0.08874311065645885,1.015847064033705,1.008291923283119
0.769,0.9144671895865139,-0.09866341262079958,0.9049442204018043,0.08845743814511582,1.015757384139786,1.008262529386993
0.77,0.9137551065156068,-0.09781705282056738,0.9041863147227688,0.08815731284604983,1.015662220006299,1.008229447034673
0.771,0.913050576515371,-0.09697559459592346,0.9034333572413025,0.08784335556910666,1.015561798780368,1.008192818986565
0.772,0.912353549486649,-0.09613929281517447,0.9026854257527914,0.08751617484685446,1.015456343153712,1.008152785306357
0.773,0.9116639748164894,-0.09530839394005361,0.9019425995126306,0.08717639404947763,1.015346081285756,1.008109489442577
0.774,0.9109818011212,-0.09448313306195642,0.901204955236602,0.08682463422355925,1.015231240541906,1.008063074385035
0.775,0.9103069760782972,-0.0936637318357892,0.9004725636054345,0.08646149984472606,1.015112042296463,1.008013679481969
0.776,0.9096394468439717,-0.09285040291266838,0.8997454955149867,0.08608760441673702,1.014988711302968,1.007961446183784
0.777,0.9089791598574325,-0.09204334738950007,0.899023818336625,0.08570355222692524,1.014861469019569,1.007906513927709
0.778,0.9083260608076006,-0.09124275412275104,0.8983075948141511,0.08530993191163908,1.014730531253774,1.007849018678961
0.779,0.9076800949290107,-0.09044880364259508,0.8975968862609842,0.08490733654838971,1.014596115555917,1.007789097525265
0.78,0.9070412068290039,-0.08966166515232987,0.8968917500668007,0.08449634570879859,1.014458434622547,1.007726884566695
0.781,0.906409340521972,-0.08888149670244186,0.8961922395760146,0.08407752442045377,1.014317695918835,1.007662510681042
0.782,0.9057844395280271,-0.08810844639728557,0.895498404642582,0.08365142741258438,1.014174103246918,1.007596104503878
0.783,0.905166446879253,-0.08734265212044139,0.8948102912071997,0.08321859578355736,1.014027855522075,1.007527791665774
0.784,0.9045553051505105,-0.08658424165365182,0.8941279411327938,0.08277955568821123,1.013879146291577,1.007457694493202
0.785,0.903950956431779,-0.085833332908143,0.8934513952644116,0.08233482210418663,1.013728165071042,1.007385932750507
0.786,0.9033533424698822,-0.08509003383034687,0.8927806871400394,0.08188488789617171,1.013575093416493,1.007312621366995
0.787,0.9027624046315349,-0.08435444265108932,0.8921158465611029,0.0814302284010418,1.013420106551014,1.007237871345373
0.788,0.902178083938054,-0.08362664799701983,0.8914568992052815,0.08097129979182617,1.013263372763908,1.007161789394589
0.789,0.9016003211007434,-0.08290672900074443,0.8908038662004504,0.08050853738782471,1.013105052789404,1.007084477551065
0.79,0.9010290565510888,-0.08219475542094128,0.8901567639831758,0.08004235441929022,1.012945299347134,1.007006032892692
0.791,0.9004642318883523,-0.08149081612635961,0.8895156375851205,0.07957333062530234,1.01278432655558,1.006926590525438
0.792,0.8999057867592273,-0.08079495616995337,0.888880486132976,0.07910178890499192,1.012622254135277,1.006846227094225
0.793,0.8993536613374895,-0.08010722592554975,0.8882513205231153,0.07862812231256178,1.012459227727229,1.006765035297659
0.794,0.8988077957242228,-0.07942766860155522,0.8876281483942108,0.07815270839007285,1.012295387367639,1.006683104362207
0.795,0.898268129978087,-0.07875632036257567,0.8870109739748065,0.07767590794034246,1.012130867031031,1.006600519757983
0.796,0.8977346040916225,-0.07809321085903106,0.8863997994504026,0.07719807135215878,1.011965796951083,1.006517364627722
0.797,0.8972071574427816,-0.07743836615353754,0.8857946381669597,0.07671960271948615,1.011800327206338,1.006433734323007
0.798,0.89668573037125,-0.07679180194283122,0.8851954798795263,0.07624078985799376,1.011634565189844,1.006349697858992
0.799,0.8961702629379056,-0.07615352964502743,0.8846023195849732,0.07576194474139018,1.011468627254036,1.006265329747192
0.8,0.8956606953105057,-0.07552355505947768,0.8840151496382034,0.07528336470270999,1.011302624436278,1.006180701195054
0.801,0.8951569677979017,-0.07490187863188973,0.8834339598026199,0.07480533237753308,1.011136662431961,1.006095880087927
0.802,0.894659020608365,-0.07428849531418605,0.8828587386626922,0.07432812641602127,1.010970845550574,1.006010933456307
0.803,0.8941667931227264,-0.0736833937116486,0.8822894774323288,0.073852051103639,1.010805287671334,1.005925934309979
0.804,0.893680226625907,-0.07308656031023415,0.8817261566688108,0.07337733102752889,1.010640073275862,1.005840937322749
0.805,0.8931992619302817,-0.07249797620030189,0.881168758234702,0.07290420513599417,1.010475292229251,1.005756000533762
0.806,0.892723840092034,-0.07191761834375428,0.8806172619690869,0.07243290004426124,1.010311029902784,1.005671179183074
0.8070000000000001,0.8922539024404842,-0.07134545983198091,0.8800716457538604,0.07196363016537922,1.010147367216779,1.005586525737228
0.8080000000000001,0.8917893900688626,-0.07078146748908391,0.8795318858634528,0.07149660354558343,1.009984382804846,1.005502091254061
0.8090000000000001,0.8913302435559469,-0.07022560061310847,0.8789979571942389,0.07103202524078546,1.009822154265879,1.005417926171272
0.8100000000000001,0.8908764055589731,-0.06967782387070086,0.8784698319719897,0.07057007029613788,1.009660748109265,1.00533407395778
0.8110000000000001,0.8904278182842842,-0.06913809494250171,0.8779474811652328,0.07011091098297317,1.009500229877498,1.005250577502588
0.8120000000000001,0.8899844242725812,-0.06860636850725692,0.8774308741479336,0.06965470891621775,1.009340661210014,1.005167477259731
0.8129999999999999,0.8895461664221941,-0.06808259646990869,0.8769199787633184,0.06920161524598011,1.009182099909216,1.005084811288542
0.8139999999999999,0.8891129874343014,-0.06756672494657889,0.8764147623678421,0.0687517784236884,1.0090246028141,1.005002617044469
0.8149999999999999,0.8886848301299346,-0.06705869614060127,0.8759151913969652,0.06830534053147626,1.008868224437192,1.004920930528013
0.8159999999999999,0.8882616387927644,-0.06655845597359372,0.8754212291866822,0.06786242018689942,1.00871301062254,1.00483978232967
0.8169999999999999,0.8878433575848484,-0.06606594529470557,0.8749328387621192,0.06742313379994222,1.008559006419696,1.004759202538589
0.8179999999999999,0.8874299310758393,-0.06558110294720444,0.8744499820399069,0.06698758912844639,1.008406253691363,1.004679219249938
0.819,0.8870213042615885,-0.06510386597036501,0.8739726198961075,0.06655588552650596,1.00825479120146,1.004599858618897
0.82,0.8866174219707702,-0.06463416619267613,0.8735007131079185,0.06612812291625232,1.00810465794533,1.004521146945029
0.821,0.8862182295886657,-0.06417193459200501,0.8730342214152738,0.06570439197115156,1.007955889499559,1.004443108384918
0.822,0.8858236735672437,-0.06371710439560185,0.8725731028838773,0.06528476736362622,1.0078085155074,1.00436576337644
0.823,0.8854337004623728,-0.06326960549497639,0.8721173153733311,0.06486932200120064,1.007662564965891,1.004289131948641
0.824,0.8850482572947043,-0.06282936666612826,0.8716668161143514,0.06445812238982347,1.007518064499693,1.004213232639494
0.825,0.8846672915644773,-0.06239631574903778,0.8712215617797596,0.06405122893171446,1.00737503846867,1.004138082562069
0.826,0.8842907504663138,-0.06197037424403145,0.8707815075265922,0.06364869680902042,1.007233509315876,1.004063697659958
0.827,0.8839185821687608,-0.06155146631765396,0.8703466086955649,0.06325057535008026,1.007093497293629,1.003990092473156
0.828,0.8835507356832192,-0.06113951796411769,0.8699168206913001,0.06285690843483603,1.006955020615635,1.003917280239303
0.829,0.8831871602235659,-0.06073445261239581,0.8694920982102117,0.06246773527010172,1.006818095761091,1.003845273114581
0.83,0.8828278054998203,-0.06033619325183227,0.8690723956692433,0.06208309047935235,1.006682737497878,1.003774082173477
0.831,0.8824726217289695,-0.05994466258386217,0.8686576672704526,0.06170300439960458,1.006548958990824,1.003703717475531
0.832,0.8821215586781002,-0.0595597753102705,0.8682478643412995,0.06132749396237713,1.006416768440428,1.003634186023109
0.833,0.881774567501329,-0.05918145312381658,0.8678429405422955,0.06095658076128325,1.006286175738065,1.003565495807666
0.834,0.8814315998922212,-0.05880961788456245,0.8674428495121264,0.06059028299137692,1.006157189496498,1.003497654005665
0.835,0.8810926078455757,-0.05844418974788104,0.8670475442312129,0.06022861332182226,1.006029816264987,1.003430666502379
